snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
3,s0ds0,1767119198.531548000,66,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0010,1,,,,
3,s0ds0,1767119198.545484000,287,192.168.0.1,192.168.0.7,,,HTTP/JSON,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.545581000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.546127000,251,192.168.0.7,192.168.0.1,,,HTTP,38426,80,0x0018,1,,,,
3,s0ds0,1767119198.561125000,4162,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.561243000,66,192.168.0.6,192.168.0.1,,,TCP,59880,80,0x0010,0,,,,
3,s0ds0,1767119198.561329000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.561439000,66,192.168.0.6,192.168.0.1,,,TCP,59880,80,0x0010,0,,,,
3,s0ds0,1767119198.561479000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.561581000,66,192.168.0.6,192.168.0.1,,,TCP,59880,80,0x0010,0,,,,
3,s0ds0,1767119198.561623000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.561696000,66,192.168.0.6,192.168.0.1,,,TCP,59880,80,0x0010,0,,,,
3,s0ds0,1767119198.577436000,66,192.168.0.25,192.168.0.1,,,TCP,51332,80,0x0010,2,,,,
3,s0ds0,1767119198.578568000,372,192.168.0.25,192.168.0.1,,,HTTP/JSON,51332,80,0x0018,2,,,,
3,s0ds0,1767119198.578606000,66,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0010,2,,,,
3,s0ds0,1767119198.580938000,288,192.168.0.1,192.168.0.25,,,HTTP/JSON,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.587769000,66,192.168.0.25,192.168.0.1,,,TCP,51332,80,0x0010,2,,,,
3,s0ds0,1767119198.588240000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.588328000,1266,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.588447000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.588447000,251,192.168.0.25,192.168.0.1,,,HTTP,51332,80,0x0018,2,,,,
3,s0ds0,1767119198.601561000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.601634000,1266,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.603633000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.603720000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.603763000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.603791000,1514,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0010,2,,,,
3,s0ds0,1767119198.605877000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.605987000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.606038000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.606062000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.606087000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.606193000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.606506000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.606560000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.606580000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.606625000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.606645000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.606666000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.606688000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.606740000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.606743000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.606851000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.607210000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.607285000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.607297000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.607323000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.607330000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.607375000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.607384000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.607413000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.607533000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.607601000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.607613000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.607634000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.607655000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.607683000,66,192.168.0.25,192.168.0.1,,,TCP,51332,80,0x0010,2,,,,
3,s0ds0,1767119198.607695000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.607719000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.607713000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.607718000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.607737000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.607756000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.607774000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.607796000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.607811000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.607876000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.608451000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.608506000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.608520000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.608566000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.608576000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.608603000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.608611000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.608635000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.608643000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.608663000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.608670000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.608695000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.608702000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.608724000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.608731000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.608753000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.608760000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.608785000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.608792000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.608813000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.608820000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.608844000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.608852000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.608897000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.608906000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.608934000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.608942000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.608965000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.608972000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.608995000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.609002000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.609027000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.609034000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.609058000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.609515000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.609566000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.609588000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.609638000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.609651000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.609679000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.609687000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.609708000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.609716000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.609739000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.609747000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.609772000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.609780000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.609802000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.609810000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.609835000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.609842000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.609894000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.609903000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.609922000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.609939000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.609959000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.609978000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.609994000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.610039000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.610068000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.610085000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.610104000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.610121000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.610138000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.610157000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.610178000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.610197000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.610217000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.610236000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.610254000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.610324000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.614302000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.614393000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.614406000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.614456000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.614465000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.614490000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.614496000,2962,192.168.0.1,192.168.0.7,,,TCP,80,38426,0x0018,1,,,,
3,s0ds0,1767119198.614572000,66,192.168.0.7,192.168.0.1,,,TCP,38426,80,0x0010,1,,,,
3,s0ds0,1767119198.619720000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.619894000,66,192.168.0.6,192.168.0.1,,,TCP,59880,80,0x0010,0,,,,
3,s0ds0,1767119198.619963000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.620058000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.620247000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.620332000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.620535000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.622989000,66,192.168.0.6,192.168.0.1,,,TCP,59880,80,0x0010,0,,,,
3,s0ds0,1767119198.625338000,13098,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.625462000,66,192.168.0.6,192.168.0.1,,,TCP,59880,80,0x0010,0,,,,
3,s0ds0,1767119198.625697000,55090,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.625797000,10202,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.625829000,55090,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.625892000,10202,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.625926000,55090,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.625965000,10202,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.625996000,55090,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.626061000,10202,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.626086000,55090,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.626150000,10202,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.626176000,55090,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.626245000,10202,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.626304000,63778,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.626382000,1514,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0010,0,,,,
3,s0ds0,1767119198.626460000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.626571000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.626716000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.626838000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.626982000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.627124000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.627261000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.627409000,2962,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.634460000,66,192.168.0.25,192.168.0.1,,,TCP,51332,80,0x0010,2,,,,
3,s0ds0,1767119198.634472000,66,192.168.0.6,192.168.0.1,,,TCP,59880,80,0x0010,0,,,,
3,s0ds0,1767119198.634504000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.634493000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.634510000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.634509000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.634568000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.634572000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.634599000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.634603000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.634637000,78,192.168.0.25,192.168.0.1,,,TCP,51332,80,0x0010,2,,,,
3,s0ds0,1767119198.634653000,1514,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0010,2,,,,
3,s0ds0,1767119198.634658000,1514,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0010,2,,,,
3,s0ds0,1767119198.634673000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.634722000,78,192.168.0.25,192.168.0.1,,,TCP,51332,80,0x0010,2,,,,
3,s0ds0,1767119198.634741000,1514,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0010,2,,,,
3,s0ds0,1767119198.634745000,1514,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0010,2,,,,
3,s0ds0,1767119198.634676000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.634887000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.634891000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.635120000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.635124000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.635259000,78,192.168.0.25,192.168.0.1,,,TCP,51332,80,0x0010,2,,,,
3,s0ds0,1767119198.635270000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.635275000,1514,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0010,2,,,,
3,s0ds0,1767119198.635275000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.635280000,1514,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0010,2,,,,
3,s0ds0,1767119198.635374000,78,192.168.0.25,192.168.0.1,,,TCP,51332,80,0x0010,2,,,,
3,s0ds0,1767119198.635390000,1514,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0010,2,,,,
3,s0ds0,1767119198.635394000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.635396000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.635422000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.635472000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.635476000,1514,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0010,2,,,,
3,s0ds0,1767119198.635425000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.635544000,78,192.168.0.25,192.168.0.1,,,TCP,51332,80,0x0010,2,,,,
3,s0ds0,1767119198.635560000,1514,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0010,2,,,,
3,s0ds0,1767119198.635594000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.635606000,78,192.168.0.25,192.168.0.1,,,TCP,51332,80,0x0010,2,,,,
3,s0ds0,1767119198.635620000,1514,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0010,2,,,,
3,s0ds0,1767119198.635599000,65226,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.635677000,78,192.168.0.25,192.168.0.1,,,TCP,51332,80,0x0010,2,,,,
3,s0ds0,1767119198.635692000,1514,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0010,2,,,,
3,s0ds0,1767119198.635736000,78,192.168.0.25,192.168.0.1,,,TCP,51332,80,0x0010,2,,,,
3,s0ds0,1767119198.635740000,47850,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
3,s0ds0,1767119198.635750000,1514,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0010,2,,,,
3,s0ds0,1767119198.635805000,78,192.168.0.25,192.168.0.1,,,TCP,51332,80,0x0010,2,,,,
3,s0ds0,1767119198.635819000,1514,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0010,2,,,,
3,s0ds0,1767119198.635873000,66,192.168.0.25,192.168.0.1,,,TCP,51332,80,0x0010,2,,,,
3,s0ds0,1767119198.635890000,1514,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0010,2,,,,
3,s0ds0,1767119198.636089000,66,192.168.0.25,192.168.0.1,,,TCP,51332,80,0x0010,2,,,,
3,s0ds0,1767119198.636109000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.636113000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.636150000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.636154000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.636193000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.636197000,2962,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.636226000,1514,192.168.0.1,192.168.0.25,,,TCP,80,51332,0x0018,2,,,,
3,s0ds0,1767119198.636344000,66,192.168.0.25,192.168.0.1,,,TCP,51332,80,0x0010,2,,,,
3,s0ds0,1767119198.636954000,66,192.168.0.25,192.168.0.1,,,TCP,51332,80,0x0010,2,,,,
3,s0ds0,1767119198.637246000,66,192.168.0.6,192.168.0.1,,,TCP,59880,80,0x0010,0,,,,
3,s0ds0,1767119198.637272000,17442,192.168.0.1,192.168.0.6,,,TCP,80,59880,0x0018,0,,,,
