snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
4,s10cl16,1767644681.346240000,33370,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.346262000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.346307000,47850,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.346323000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.346348000,17442,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.346367000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.346393000,47850,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.346427000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.346451000,17442,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.346462000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.346506000,47850,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.346546000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.346573000,17442,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.346600000,20338,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.346629000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.346667000,44954,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.346721000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.346805000,56538,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.346828000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.346944000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.352648000,8754,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.352669000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.352719000,55090,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.352764000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.352794000,10202,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.352844000,55090,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.352874000,10202,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.352929000,55090,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.352973000,10202,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.353010000,55090,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.353089000,7306,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.353109000,2962,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.353131000,7306,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.353181000,56538,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.362236000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.362318000,1514,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0010,0,,,,
4,s10cl16,1767644681.362322000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.362355000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.362471000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.362493000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.362601000,21786,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.363713000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.363801000,43506,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.363846000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.363891000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.363944000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.363987000,59434,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.364294000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.364541000,5858,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.364598000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.364631000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.364639000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.364662000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.364694000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.364743000,46402,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.364785000,5858,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.377739000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.377895000,13098,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.377903000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.377927000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.377988000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.378013000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.378071000,55090,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.385750000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.385989000,10202,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.386002000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.386051000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.386208000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.386245000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.386338000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.386351000,8754,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.398389000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.398626000,56538,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.398650000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.398722000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.398859000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.398872000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.398968000,44954,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.418812000,1514,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0010,0,,,,
4,s10cl16,1767644681.423151000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.423318000,18890,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.423331000,52194,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.423399000,13098,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.423426000,52194,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.423533000,13098,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.423538000,52194,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.423634000,13098,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.423650000,52194,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.423732000,13098,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.423737000,52194,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.423798000,13098,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.423810000,36266,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.427744000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.427898000,29026,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.427922000,57986,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.427983000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.428070000,7306,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.428076000,57986,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.428192000,7306,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.428196000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.428214000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.428309000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.428337000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.428373000,8754,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.428606000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.428728000,56538,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.428743000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.428766000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.428849000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.428862000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.428946000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.428958000,37714,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.446832000,1514,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0010,0,,,,
4,s10cl16,1767644681.450008000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.450131000,26130,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.450139000,62330,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.450212000,2962,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.450219000,62330,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.450271000,2962,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.450277000,62330,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.450316000,2962,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.450329000,62330,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.450385000,2962,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.450388000,62330,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.450441000,2962,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.450445000,62330,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.450483000,2962,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.450486000,23234,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.451928000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.452007000,42058,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.452027000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.452083000,18038,192.168.0.2,192.168.0.21,,,HTTP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.454581000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.455234000,253,192.168.0.21,192.168.0.2,,,HTTP,59594,80,0x0018,0,,,,
4,s10cl16,1767644681.455297000,66,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0010,0,,,,
4,s10cl16,1767644681.951608000,4162,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.951645000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.952369000,36266,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.952431000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.952969000,36266,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.953022000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.953420000,36266,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.953440000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.953738000,5858,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.953751000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.954430000,53642,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.954508000,11650,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.954530000,7306,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.955321000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.955930000,42058,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.955974000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.956005000,15994,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.956041000,52194,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.956093000,13098,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.956124000,33370,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.956167000,31922,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.956212000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.956250000,47850,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.956336000,17442,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.956365000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.956422000,1514,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0010,0,,,,
4,s10cl16,1767644681.957970000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.958066000,63778,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.958104000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.958151000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.958198000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.958247000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.958307000,37714,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.958677000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.958753000,27578,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.958762000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.958781000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.958883000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.958904000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.958922000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.958982000,27578,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.960261000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.960322000,37714,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.960352000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.960373000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.960455000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.960505000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.960528000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.960567000,36266,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.961122000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.961177000,29026,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.961188000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.961239000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.961259000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.961307000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.961355000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.961373000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.970847000,1514,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0010,0,,,,
4,s10cl16,1767644681.972058000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.972173000,63778,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.972199000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.972244000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.972337000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.972375000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.972467000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.972531000,50746,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.972978000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.973050000,14546,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.973061000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.973090000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.973128000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.973182000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.973210000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.973255000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.973348000,56538,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.973789000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.973848000,8754,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.973858000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.973890000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.973934000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.974007000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.974030000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.974073000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.974119000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.974149000,20338,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.974993000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.975058000,44954,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.975075000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.975124000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.975163000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.975217000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.975252000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.975289000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.975319000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.975359000,8754,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.977012000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
4,s10cl16,1767644681.977077000,56538,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.980605000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.980843000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.980954000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.981072000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.981214000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.981347000,65226,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0018,0,,,,
4,s10cl16,1767644681.990817000,1514,192.168.0.2,192.168.0.21,,,TCP,80,59594,0x0010,0,,,,
4,s10cl16,1767644682.022753000,66,192.168.0.21,192.168.0.2,,,TCP,59594,80,0x0010,0,,,,
