snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
2,s0ds0,1767643803.779795000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.785309000,4410,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.785418000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.785438000,7306,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.785491000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.785501000,4410,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.785523000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.785531000,2962,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.785552000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.785589000,8754,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.785624000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.785632000,8754,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.785665000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.785672000,8754,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.785705000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.785712000,8754,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.785735000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.785742000,8754,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.785767000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.785774000,8754,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.785798000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.785805000,8754,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.785827000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.785833000,1514,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0010,0,,,,
2,s0ds0,1767643803.785851000,8754,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.785874000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.785880000,8754,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.785908000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.785915000,8754,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.785943000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.785950000,8754,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.785984000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.785991000,7306,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.786020000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.786033000,8754,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.786068000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.786075000,7306,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.786106000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.786116000,7306,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.786139000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.786147000,10202,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.786171000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.786178000,2962,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.786200000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.786211000,13098,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.786237000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.786245000,4410,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.786265000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.786277000,14546,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.786309000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.786317000,14546,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.786355000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.786362000,5858,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.786385000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.786392000,14546,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.786420000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.786427000,14546,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.786467000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.786474000,14546,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.786512000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.786520000,13098,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.786584000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.786598000,4699,192.168.0.1,192.168.0.5,,,HTTP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.786630000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.792827000,253,192.168.0.5,192.168.0.1,,,HTTP,45540,80,0x0018,0,,,,
2,s0ds0,1767643803.834743000,66,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0010,0,,,,
2,s0ds0,1767643803.841776000,4162,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.841913000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.845026000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.847064000,23234,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.847161000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.847489000,23234,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.847594000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.847806000,23234,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.847887000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.848165000,23234,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.848253000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.848534000,23234,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.848626000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.848972000,23234,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.849060000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.849488000,13098,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.849559000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.850475000,24682,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.850544000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.850555000,24682,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.850680000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.854839000,15994,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.854959000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.855000000,26130,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.855076000,26130,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.855950000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.856465000,13098,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.856529000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.856546000,26130,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.856632000,26130,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.856695000,13098,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.856735000,15994,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.856818000,17442,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.856863000,31922,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.856912000,23234,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.856974000,13098,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.857401000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.857415000,29026,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.857420000,43506,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.857532000,21786,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.857538000,43506,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.857672000,21786,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.857678000,15994,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.863688000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.863718000,43506,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.863721000,5858,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.863725000,43506,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.863837000,21786,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.863843000,43506,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.863926000,21786,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.863930000,4410,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.867170000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.867202000,47850,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.867206000,13098,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.867210000,47850,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.867355000,17442,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.867360000,47850,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.867493000,17442,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.867499000,1514,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0010,0,,,,
2,s0ds0,1767643803.869038000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.869062000,53642,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.869072000,10202,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.869076000,53642,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.869180000,11650,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.869185000,53642,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.869268000,11650,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.869273000,8754,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.871175000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.871196000,56538,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.871202000,60882,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.871381000,4410,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.871387000,60882,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.871486000,4410,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.871491000,26130,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.873513000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.873553000,39162,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.873563000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.873575000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.873787000,53642,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.883838000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.883866000,11650,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.883873000,57986,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.883968000,7306,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.883973000,57986,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.884030000,7306,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.884035000,57986,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.884075000,7306,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.884080000,27578,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.884915000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.884932000,37714,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.884945000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.884947000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.885054000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.885060000,13098,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.888555000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.888593000,52194,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.888597000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.888599000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.888779000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.888785000,11650,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.894449000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.894479000,53642,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.894493000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.894496000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.894750000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.894756000,21786,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.909778000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.909813000,43506,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.909821000,57986,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.909971000,7306,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.909977000,57986,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.910076000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.910092000,7306,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.910096000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.910098000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.910246000,24682,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.911366000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.911383000,40610,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.911395000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.911397000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.911592000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.911597000,63778,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.913911000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.913945000,1514,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0010,0,,,,
2,s0ds0,1767643803.913950000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.913952000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.914126000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.914130000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.914247000,52194,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.914949000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.914966000,13098,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.914978000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.914980000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.915107000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.915111000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.915279000,56538,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.919719000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.919752000,8754,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.919757000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.919760000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.919943000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.919947000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.920046000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.920052000,11650,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.920246000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.920264000,53642,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.920276000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.920278000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.920479000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.920482000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.920650000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.920668000,49298,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.920670000,15994,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.920675000,37714,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.923297000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.923322000,27578,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.923326000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.923328000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.923503000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.923507000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.923509000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.923781000,29026,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.923845000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.923863000,29026,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.924001000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.924013000,7306,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.924019000,60882,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.924101000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.924110000,4410,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.924115000,63778,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.924188000,66,192.168.0.5,192.168.0.1,,,TCP,45540,80,0x0010,0,,,,
2,s0ds0,1767643803.924195000,1514,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0010,0,,,,
2,s0ds0,1767643803.924198000,65226,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0018,0,,,,
2,s0ds0,1767643803.924202000,1514,192.168.0.1,192.168.0.5,,,TCP,80,45540,0x0010,0,,,,
