snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
2,s0ds0,1767118761.278234000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s0ds0,1767118761.278274000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s0ds0,1767118761.278332000,10202,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s0ds0,1767118761.286392000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s0ds0,1767118761.286430000,55090,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s0ds0,1767118761.286433000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s0ds0,1767118761.286436000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s0ds0,1767118761.286438000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s0ds0,1767118761.286802000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s0ds0,1767118761.300235000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.304561000,372,192.168.0.20,192.168.0.1,,,HTTP/JSON,38860,80,0x0018,1,,,,
2,s0ds0,1767118761.304593000,66,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0010,1,,,,
2,s0ds0,1767118761.304894000,288,192.168.0.1,192.168.0.20,,,HTTP/JSON,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.304953000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.305507000,251,192.168.0.20,192.168.0.1,,,HTTP,38860,80,0x0018,1,,,,
2,s0ds0,1767118761.308802000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.308873000,1266,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.308929000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.308967000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.308985000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309006000,1514,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0010,1,,,,
2,s0ds0,1767118761.309176000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.309195000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309207000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309246000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309250000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309277000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309281000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309308000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309311000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309338000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309342000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309659000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.309676000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309680000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309714000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309717000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309743000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309747000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309773000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309776000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309799000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309803000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309833000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309836000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.309912000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s0ds0,1767118761.309943000,36266,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s0ds0,1767118761.309947000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s0ds0,1767118761.309949000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s0ds0,1767118761.310037000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.309952000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s0ds0,1767118761.310190000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.310213000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s0ds0,1767118761.310217000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s0ds0,1767118761.310219000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s0ds0,1767118761.310222000,3788,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s0ds0,1767118761.310392000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s0ds0,1767118761.310424000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s0ds0,1767118761.310785000,4410,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.310836000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.310856000,4410,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.310881000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.310889000,4410,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.310909000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.310916000,4410,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.310941000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.310948000,4410,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.310973000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.310980000,4410,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311002000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.311009000,4410,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311024000,4410,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311042000,1514,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311074000,4410,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311111000,4410,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311130000,4410,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311150000,4410,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311165000,4410,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311181000,4410,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311196000,1930,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311253000,7306,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311285000,7306,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311308000,7306,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311329000,7306,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311350000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311368000,7306,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311395000,7306,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311413000,7306,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311441000,7306,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311464000,2962,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311481000,7306,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311502000,7274,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311968000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.311985000,17442,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.311995000,17442,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.312081000,17442,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.312149000,5858,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.312154000,17442,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.312156000,17442,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.312206000,17442,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.312235000,5858,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.312262000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.312273000,20338,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.312276000,20338,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.312351000,12098,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.312398000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.312408000,5410,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.312411000,24682,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.312414000,22170,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.312501000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.312511000,11266,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.312515000,30474,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.312571000,10650,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.312611000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.312621000,16994,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.312663000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.312673000,42058,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.312731000,10650,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.312768000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.312778000,5410,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.312782000,46786,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.313070000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.313103000,11266,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.313107000,57986,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.313109000,57986,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.313327000,8659,192.168.0.1,192.168.0.20,,,HTTP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.313598000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.314177000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s0ds0,1767118761.323452000,253,192.168.0.20,192.168.0.1,,,HTTP,38860,80,0x0018,1,,,,
2,s0ds0,1767118761.348557000,253,192.168.0.16,192.168.0.1,,,HTTP,60302,80,0x0018,0,,,,
2,s0ds0,1767118761.348599000,66,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0010,0,,,,
2,s0ds0,1767118761.366751000,66,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0010,1,,,,
2,s0ds0,1767118761.383162000,4162,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.383287000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.383357000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.383491000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.383532000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.383656000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.383698000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.383749000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.383787000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.383882000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.383923000,49186,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.383996000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.384363000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.384427000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.384437000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.384519000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.384526000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.384589000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.384660000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.384706000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.384786000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.384833000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.384915000,49298,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.384959000,15994,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.385003000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.385078000,37714,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.385157000,27578,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.385213000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.385290000,44954,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.388396000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.388422000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.388442000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.388444000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.388694000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.388800000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.388897000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.388924000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.388975000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.389012000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.389047000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.389074000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.389126000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.389153000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.389200000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.389228000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.389275000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.389308000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.391433000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.391503000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.391551000,61354,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.393677000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.393702000,3938,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.393707000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.393710000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.393714000,60818,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.394319000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.394333000,4474,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.394336000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.394338000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.394342000,27258,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.394687000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.394728000,38034,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.394732000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.394735000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.394739000,37730,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.406743000,82,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0010,1,,,,
2,s0ds0,1767118761.435483000,78,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.435518000,27562,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.435523000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.435526000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.435686000,52810,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.437238000,4162,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s0ds0,1767118761.437332000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s0ds0,1767118761.437859000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.437876000,12482,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.437880000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.437882000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.438010000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.438014000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.438016000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.438216000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.438235000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.438239000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.438242000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.438425000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.438429000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.438432000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.438591000,50746,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.440593000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s0ds0,1767118761.440658000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.440676000,14546,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.440765000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s0ds0,1767118761.442608000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.442630000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.442644000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.442646000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.442864000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.442868000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.442870000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.443143000,66,192.168.0.20,192.168.0.1,,,TCP,38860,80,0x0010,1,,,,
2,s0ds0,1767118761.443162000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.443165000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.443167000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.443170000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.443419000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.443422000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.443425000,65226,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
2,s0ds0,1767118761.443430000,24682,192.168.0.1,192.168.0.20,,,TCP,80,38860,0x0018,1,,,,
