snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
4,s22cl90,1767119637.080359000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.080387000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.080401000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.080860000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119637.080941000,26130,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.080953000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.080966000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.080982000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.086294000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119637.086402000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.086451000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.086470000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.086488000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.086524000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.086543000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.086612000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.086632000,53642,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.093370000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119637.093498000,11650,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.093504000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.093541000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.093573000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.093588000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.093616000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.093690000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.093709000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.093727000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.102790000,1514,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0010,0,,,,
4,s22cl90,1767119637.111973000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119637.112077000,20338,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.112087000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.112130000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.112147000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.112209000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.112240000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.112282000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.112357000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.112384000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.112403000,49298,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.115604000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119637.115750000,15994,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.115761000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.115810000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.115832000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.115904000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.115955000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.115982000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.116054000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.116102000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.116155000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.116196000,17442,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.119382000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119637.119516000,47850,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.119531000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.119592000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.119611000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.119665000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.119712000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.119752000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.119799000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.119835000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.119888000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.119949000,15994,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.134817000,1514,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0010,0,,,,
4,s22cl90,1767119637.138120000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119637.138269000,47850,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.138287000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.138346000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.138445000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.138495000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.138517000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.138585000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.138603000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.138622000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.138680000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.138736000,49298,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.148814000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119637.148974000,15994,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.148982000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.149014000,50460,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.166815000,1228,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119637.166843000,78,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119637.190905000,252,192.168.0.95,192.168.0.3,,,HTTP,60572,80,0x0018,0,,,,
4,s22cl90,1767119637.191019000,66,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0010,0,,,,
4,s22cl90,1767119638.650164000,4162,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.650253000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.650957000,2962,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.650972000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.651124000,2962,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.651135000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.651273000,2962,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.651285000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.651414000,2962,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.651425000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.651626000,2962,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.651664000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.652611000,8754,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.652650000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.652758000,8754,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.652777000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.652823000,8754,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.652858000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.653003000,2962,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.653052000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.653405000,13098,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.653422000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.653497000,4410,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.653511000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.653810000,18890,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.653825000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.653855000,21786,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.653887000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.654061000,31922,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.654090000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.654121000,2962,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.654128000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.654281000,8754,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.654297000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.654327000,56538,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.654407000,8754,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.654448000,7306,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.654516000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.654954000,57986,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.655045000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.655180000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.655305000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.655435000,43506,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.655570000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.656454000,21786,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.656500000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.656568000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.656622000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.656733000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.656828000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.656918000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.656975000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.657048000,50746,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.657131000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.659774000,14546,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.659819000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.660150000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.660341000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.660582000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.660780000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.660923000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.661716000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.661788000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.662028000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.662090000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.662225000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.662277000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.662412000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.662454000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.662591000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.662613000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.663318000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.663342000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.663548000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.663631000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.663860000,42058,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.663905000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.664389000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.664469000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.664543000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.664630000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.665202000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.665247000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.665278000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.665306000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.665343000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.665444000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.665521000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.665576000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.665658000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.665769000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.665838000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.669307000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.669352000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.669507000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.669530000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.669678000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.669702000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.669847000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.669926000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.670066000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.670111000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.670248000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.670269000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.670405000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.670425000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.670564000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.670606000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.671422000,30474,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.671450000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.680827000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.680971000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.681005000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.681074000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.681147000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.681214000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.681243000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.681343000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.681407000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.681468000,62330,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.697468000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.697705000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.697752000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.697860000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.697987000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.698092000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.698167000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.698374000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.698432000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.698613000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.698748000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.698879000,29026,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.703855000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.704049000,36266,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.704072000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.704088000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.704172000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.704212000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.704275000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.704315000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.704377000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.704405000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.704450000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.704491000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.704529000,27578,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.706584000,66,192.168.0.95,192.168.0.3,,,TCP,60572,80,0x0010,0,,,,
4,s22cl90,1767119638.706744000,37714,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.706758000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.706816000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.707141000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.707203000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.707424000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.707471000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.707605000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.707641000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
4,s22cl90,1767119638.707746000,65226,192.168.0.3,192.168.0.95,,,TCP,80,60572,0x0018,0,,,,
