snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
1,s0ds0,1767118349.620309000,42058,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.620444000,23234,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.620450000,42058,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.620533000,23234,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.620538000,42058,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.620642000,23234,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.620648000,42058,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.620721000,23234,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.620726000,42058,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.620805000,23234,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.620810000,42058,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.620896000,23234,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.620901000,42058,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.620970000,23234,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.620975000,42058,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.621051000,23234,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.621056000,42058,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.621128000,23234,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.621133000,42058,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.621211000,23234,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.621216000,14546,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.625495000,66,192.168.0.16,192.168.0.1,,,TCP,50032,80,0x0010,1,,,,
1,s0ds0,1767118349.625527000,47850,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.625540000,2962,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.625543000,47850,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.625630000,17442,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.625635000,47850,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.625681000,17442,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.625685000,47850,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.625748000,17442,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.625753000,47850,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.625801000,17442,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.625805000,47850,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.625850000,17442,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.625855000,47850,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.625914000,17442,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.625919000,47850,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.625971000,17442,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.625976000,47850,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.626035000,17442,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.626041000,47850,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.626088000,17442,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.626093000,47850,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.626140000,17442,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.626145000,44954,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.635015000,74,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0002,5,,,,
1,s0ds0,1767118349.635066000,74,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0012,5,,,,
1,s0ds0,1767118349.637943000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.639377000,372,192.168.0.7,192.168.0.1,,,HTTP/JSON,58278,80,0x0018,5,,,,
1,s0ds0,1767118349.639396000,66,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0010,5,,,,
1,s0ds0,1767118349.646236000,287,192.168.0.1,192.168.0.7,,,HTTP/JSON,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.646358000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.646904000,66,192.168.0.16,192.168.0.1,,,TCP,50032,80,0x0010,1,,,,
1,s0ds0,1767118349.646949000,20338,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.646956000,49298,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647043000,15994,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647048000,49298,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647112000,15994,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647118000,49298,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647160000,15994,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647165000,49298,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647256000,15994,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647266000,251,192.168.0.7,192.168.0.1,,,HTTP,58278,80,0x0018,5,,,,
1,s0ds0,1767118349.647262000,49298,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647316000,15994,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647322000,49298,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647375000,15994,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647379000,49298,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647445000,15994,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647451000,49298,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647500000,15994,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647505000,49298,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647562000,15994,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647568000,49298,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647636000,15994,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647641000,49298,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647680000,15994,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.647685000,47850,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.649023000,4162,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,4,,,,
1,s0ds0,1767118349.649156000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,4,,,,
1,s0ds0,1767118349.658882000,7306,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,4,,,,
1,s0ds0,1767118349.658983000,7306,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,4,,,,
1,s0ds0,1767118349.659081000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,4,,,,
1,s0ds0,1767118349.659369000,14546,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,4,,,,
1,s0ds0,1767118349.659450000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,4,,,,
1,s0ds0,1767118349.659467000,14546,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,4,,,,
1,s0ds0,1767118349.659533000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,4,,,,
1,s0ds0,1767118349.660317000,2962,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,4,,,,
1,s0ds0,1767118349.660383000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,4,,,,
1,s0ds0,1767118349.660394000,29026,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,4,,,,
1,s0ds0,1767118349.660435000,2962,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,4,,,,
1,s0ds0,1767118349.660451000,15106,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,4,,,,
1,s0ds0,1767118349.660526000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,4,,,,
1,s0ds0,1767118349.661537000,16882,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,4,,,,
1,s0ds0,1767118349.661613000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,4,,,,
1,s0ds0,1767118349.661883000,4162,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.661895000,47850,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,4,,,,
1,s0ds0,1767118349.661988000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,4,,,,
1,s0ds0,1767118349.662070000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.662300000,47850,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,4,,,,
1,s0ds0,1767118349.662426000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,4,,,,
1,s0ds0,1767118349.662448000,7306,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.662518000,7306,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.662668000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.662687000,2962,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.662694000,14546,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.662731000,14546,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.662811000,1266,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.662929000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.663037000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.663071000,2962,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.663078000,29026,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.663080000,2962,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.663084000,12162,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.663302000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.663319000,19826,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.663471000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.663509000,2962,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.663560000,2962,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.663580000,2962,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.663600000,2962,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.663633000,2962,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.663728000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.664000000,2962,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.664046000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.664060000,2962,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.664099000,2962,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.664139000,2962,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.664167000,2962,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.664188000,2962,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.664208000,2962,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.664223000,2962,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.664242000,2962,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.664259000,2962,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.664351000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.664499000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.664597000,2962,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.664626000,31922,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.664686000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.664698000,5858,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.664704000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.664718000,5858,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.664729000,31922,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.664737000,5858,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.664756000,5858,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.664777000,5858,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.664796000,2962,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.664798000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.664872000,31922,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.664878000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.664944000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.664953000,31922,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.665019000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.665026000,31922,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.665106000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.665118000,31922,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.665167000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.665167000,11650,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.665219000,65226,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.665241000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.665261000,11650,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.665302000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.665308000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.665313000,11650,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.665346000,65226,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.665361000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.665368000,8754,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.665392000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.665396000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.665429000,65226,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.665505000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.665540000,65226,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.665592000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.665622000,11650,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.665633000,36266,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.665702000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.665715000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.665749000,9170,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.665776000,65226,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.665792000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.665919000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.665930000,65226,192.168.0.1,192.168.0.7,,,TCP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.666004000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.666011000,17731,192.168.0.1,192.168.0.7,,,HTTP,80,58278,0x0018,5,,,,
1,s0ds0,1767118349.666049000,66,192.168.0.7,192.168.0.1,,,TCP,58278,80,0x0010,5,,,,
1,s0ds0,1767118349.666123000,23234,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.666183000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.666193000,8754,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.666217000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.666225000,23234,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.666261000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.666268000,8754,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.666303000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.666312000,23234,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.666363000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.666380000,8754,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.666425000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.666434000,23234,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.666476000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.666483000,8754,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.666507000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.668172000,2290,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,4,,,,
1,s0ds0,1767118349.668259000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,4,,,,
1,s0ds0,1767118349.668411000,47850,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,4,,,,
1,s0ds0,1767118349.668502000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,4,,,,
1,s0ds0,1767118349.668518000,47850,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,4,,,,
1,s0ds0,1767118349.668577000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,4,,,,
1,s0ds0,1767118349.669496000,53642,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.669604000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.670079000,53642,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.670160000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.670312000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,4,,,,
1,s0ds0,1767118349.670406000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,4,,,,
1,s0ds0,1767118349.671046000,53642,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.671158000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.671194000,53642,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.671250000,11650,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.671342000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.672079000,53642,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.672217000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.673156000,5858,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.673212000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.676942000,65226,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.677041000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.677181000,65226,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.677310000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.677321000,60755,192.168.0.1,192.168.0.20,,,HTTP,80,49600,0x0018,3,,,,
1,s0ds0,1767118349.677721000,66,192.168.0.20,192.168.0.1,,,TCP,49600,80,0x0010,3,,,,
1,s0ds0,1767118349.679590000,253,192.168.0.20,192.168.0.1,,,HTTP,49600,80,0x0018,3,,,,
1,s0ds0,1767118349.680251000,66,192.168.0.1,192.168.0.20,,,TCP,80,49600,0x0010,3,,,,
1,s0ds0,1767118349.681128000,66,192.168.0.16,192.168.0.1,,,TCP,50032,80,0x0010,1,,,,
1,s0ds0,1767118349.681178000,17442,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.681186000,46402,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.681278000,18890,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.681298000,46402,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.681376000,18890,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.681381000,46402,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.681435000,18890,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.681439000,46402,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
1,s0ds0,1767118349.681483000,18890,192.168.0.1,192.168.0.16,,,TCP,80,50032,0x0018,1,,,,
