snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
1,s9cl15,1767643403.216804000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.216809000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.216880000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.216902000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.216970000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.216984000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.223437000,14546,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.223460000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.224747000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.224784000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.224831000,14546,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.224875000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.224874000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.224891000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.224957000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.224971000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.225035000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.225049000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.225110000,14546,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.225111000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.225127000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.225135000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.225190000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.225205000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.225266000,14546,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.225268000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.225283000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.225290000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.225346000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.225360000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.225423000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.225434000,14546,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.225438000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.225458000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.225516000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.225532000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.225596000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.225610000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.225672000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.225686000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.225748000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.225761000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.225823000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.225837000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.225899000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.225913000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.225975000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.225989000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.226035000,14546,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.226051000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.226076000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.226086000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.226150000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.226163000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.226196000,7306,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.226210000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.226224000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.226238000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.226243000,7306,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.226255000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.226378000,14546,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.226392000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.226553000,7306,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.226567000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.226686000,14546,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.226732000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.226771000,7306,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.226780000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.227403000,14546,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.227440000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.227510000,14546,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.227541000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.227667000,14546,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.227690000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.227727000,14546,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.227736000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.227902000,14546,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.227933000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.228087000,7306,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.228109000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.229246000,14546,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.229267000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.230625000,14546,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.230645000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.230933000,14546,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.230953000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.231093000,14546,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.231110000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.231239000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.231265000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.231285000,14546,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.231299000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.231348000,14546,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.231357000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.231506000,7306,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.231518000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.231682000,17442,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.231701000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.231750000,11650,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.231765000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.232058000,7306,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.232069000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.232102000,17442,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.232119000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.232157000,11650,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.232170000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.232226000,17442,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.232238000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.232268000,17442,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.232277000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.232294000,1514,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.232302000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.232324000,17442,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.232358000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.232381000,11650,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.232389000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.232524000,17442,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.232539000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.232607000,17442,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.232632000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.232652000,1514,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.232658000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.232681000,17442,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.232715000,17442,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.232740000,1514,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.237519000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.237592000,9043,192.168.0.3,192.168.0.20,,,HTTP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.246949000,355,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.257929000,78,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.262088000,253,192.168.0.20,192.168.0.3,,,HTTP,35966,80,0x0018,0,,,,
1,s9cl15,1767643403.302766000,66,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.415117000,4162,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.415166000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.415260000,13098,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.415282000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.415322000,13098,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.415353000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.415386000,10202,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.415413000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.415518000,15994,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.415529000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.415571000,15994,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.415587000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.415610000,7306,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.415622000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.415646000,18890,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.415657000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.415678000,7306,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.415687000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.415710000,14546,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.415724000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.415757000,20338,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.415775000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.415811000,5858,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.415821000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.415844000,15994,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.415855000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.415879000,8754,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.415898000,21786,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.415910000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.415937000,13098,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.415953000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.415959000,8754,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.415968000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.415981000,21786,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.415985000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.416003000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.416075000,23234,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.416092000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.416117000,23234,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.416137000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.416221000,23234,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.416245000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.416260000,23234,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.416280000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.416315000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.416333000,17442,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.416343000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.416378000,24682,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.416395000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.416426000,5858,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.416437000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.416458000,26130,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.416472000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.416501000,8754,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.416509000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.416524000,17442,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.416532000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.416552000,26130,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.416562000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.416575000,21786,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.416591000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.416654000,26130,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.416681000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.416713000,26130,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.416726000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.416755000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.416847000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.416882000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.418809000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.418872000,10202,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.418882000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.418893000,18890,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.419670000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.419720000,18890,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.419728000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.419758000,10202,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.419969000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.420016000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.420027000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.420037000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.420049000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.420069000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.420116000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.420156000,8754,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.420163000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.420179000,20338,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.420371000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.420406000,17442,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.420420000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.421164000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.421184000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.421237000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.421291000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.421416000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.425415000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.425502000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.425521000,10202,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.425531000,18890,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.430828000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.435741000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.435858000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.435865000,17442,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.435920000,11650,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.436220000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.436332000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.436356000,26130,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.436505000,2962,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.436899000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.436992000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
